user commits,311228
user rollbacks,11977
session logical reads,59517790
CPU used by this session,46684
DB time,893746
db block changes,40512162
physical writes,3254006
redo entries,19888019
redo size,19448493972
execute count,2852499
wait_buffer_busy_waits,93382465
wait_log_file_parallel_write,470737672
wait_log_file_sync,1538602442
wait_db_file_sequential_read,11787494
