user commits,243749
user rollbacks,15180
session logical reads,54160862
CPU used by this session,42245
DB time,1231861
db block changes,36206971
physical writes,3831663
redo entries,17337224
redo size,23367564684
execute count,1682538
wait_buffer_busy_waits,386301918
wait_log_file_parallel_write,532954796
wait_log_file_sync,2831635498
wait_db_file_sequential_read,8835541
