user commits,574511
user rollbacks,34875
session logical reads,122382263
CPU used by this session,95044
DB time,2638920
db block changes,80034581
physical writes,8408841
redo entries,38331246
redo size,51374777556
execute count,3937678
wait_buffer_busy_waits,704540661
wait_log_file_parallel_write,1193738923
wait_log_file_sync,5727772994
wait_db_file_sequential_read,16472186
