user commits,132866
user rollbacks,8098
session logical reads,35885752
CPU used by this session,29718
DB time,1033569
db block changes,30775203
physical writes,3474001
redo entries,14635613
redo size,20981134592
execute count,903116
wait_buffer_busy_waits,385762447
wait_log_file_parallel_write,424242375
wait_log_file_sync,2693584674
wait_db_file_sequential_read,8454357
