user commits,159886
user rollbacks,10370
session logical reads,40818891
CPU used by this session,32292
DB time,1096786
db block changes,31391526
physical writes,3484584
redo entries,14955201
redo size,21092753764
execute count,1088357
wait_buffer_busy_waits,385767326
wait_log_file_parallel_write,448148662
wait_log_file_sync,2721381189
wait_db_file_sequential_read,8632137
