user commits,2364048
user rollbacks,104700
session logical reads,638864765
CPU used by this session,450459
DB time,6563570
db block changes,110909524
physical writes,2839493
redo entries,61094428
redo size,22349128512
execute count,29433248
wait_buffer_busy_waits,32636905
wait_log_file_parallel_write,1830462469
wait_log_file_sync,3210633762
wait_db_file_sequential_read,60025115
