user commits,157007
user rollbacks,12562
session logical reads,57993056
CPU used by this session,120162
DB time,619708
db block changes,26809260
physical writes,2099465
redo entries,13436971
redo size,12714174152
execute count,3534136
wait_buffer_busy_waits,2922839
wait_log_file_parallel_write,159409664
wait_log_file_sync,206757099
wait_db_file_sequential_read,15070338
