user commits,433458
user rollbacks,25165
session logical reads,96129834
CPU used by this session,75381
DB time,2279561
db block changes,70363123
physical writes,7608693
redo entries,33601230
redo size,46276820172
execute count,2915330
wait_buffer_busy_waits,702923492
wait_log_file_parallel_write,1010227438
wait_log_file_sync,5375909098
wait_db_file_sequential_read,14168532
