user commits,461402
user rollbacks,27667
session logical reads,102159227
CPU used by this session,78817
DB time,2352730
db block changes,72069486
physical writes,7739485
redo entries,34438285
redo size,47130864288
execute count,3102682
wait_buffer_busy_waits,702941376
wait_log_file_parallel_write,1055077549
wait_log_file_sync,5413515876
wait_db_file_sequential_read,14411479
