user commits,1956204
user rollbacks,84626
session logical reads,489243851
CPU used by this session,386565
DB time,6086352
db block changes,88145694
physical writes,2240171
redo entries,48619544
redo size,17823913624
execute count,24080286
wait_buffer_busy_waits,27377181
wait_log_file_parallel_write,1539937613
wait_log_file_sync,2757087601
wait_db_file_sequential_read,57880502
