user commits,147164
user rollbacks,8733
session logical reads,39751908
CPU used by this session,94755
DB time,457305
db block changes,17162156
physical writes,1201881
redo entries,8765329
redo size,7371585024
execute count,3099840
wait_buffer_busy_waits,2920919
wait_log_file_parallel_write,132359748
wait_log_file_sync,204015394
wait_db_file_sequential_read,13537360
