user commits,2343769
user rollbacks,104834
session logical reads,545896362
CPU used by this session,401263
DB time,8994819
db block changes,258640364
physical writes,22420050
redo entries,130026763
redo size,136353835636
execute count,20655224
wait_buffer_busy_waits,3255957216
wait_log_file_parallel_write,3983995716
wait_log_file_sync,22865690421
wait_db_file_sequential_read,51401297
