2171753,1,INITIATED,1789016116325
2171753,2,VALIDATED,1789016116603
2171753,3,PROCESSED,1789016116685
2171754,1,INITIATED,1789016116326
2171754,2,VALIDATED,1789016116633
2171754,3,PROCESSED,1789016116677
2171755,1,INITIATED,1789016116325
2171755,2,VALIDATED,1789016116636
2171755,3,PROCESSED,1789016116663
2171756,1,INITIATED,1789016116326
2171756,2,VALIDATED,1789016116633
2171756,3,PROCESSED,1789016116678
2171757,1,INITIATED,1789016116327
2171757,2,VALIDATED,1789016116622
2171757,3,PROCESSED,1789016116664
2171758,1,INITIATED,1789016116327
2171758,2,VALIDATED,1789016116603
2171758,3,PROCESSED,1789016116664
2171759,1,INITIATED,1789016116347
2171759,2,VALIDATED,1789016116641
2171759,3,PROCESSED,1789016116688
2171760,1,INITIATED,1789016116367
2171760,2,VALIDATED,1789016116596
2171760,3,PROCESSED,1789016116665
2171761,1,INITIATED,1789016116387
2171761,2,VALIDATED,1789016116641
2171761,3,PROCESSED,1789016116694
2171762,1,INITIATED,1789016116406
2171762,2,VALIDATED,1789016116640
2171762,3,PROCESSED,1789016116691
2171763,1,INITIATED,1789016116425
2171763,2,VALIDATED,1789016116640
2171763,3,PROCESSED,1789016116688
2171764,1,INITIATED,1789016116446
2171764,2,VALIDATED,1789016116627
2171764,3,PROCESSED,1789016116666
2171765,1,INITIATED,1789016116468
2171765,2,VALIDATED,1789016116609
2171765,3,PROCESSED,1789016116687
2171766,1,INITIATED,1789016116486
2171766,2,VALIDATED,1789016116641
2171766,3,PROCESSED,1789016116688
2171767,1,INITIATED,1789016116506
2171767,2,VALIDATED,1789016116595
2171767,3,PROCESSED,1789016116708
2171768,1,INITIATED,1789016116642
2171768,2,VALIDATED,1789016116692
2171768,3,PROCESSED,1789016116708
2171769,1,INITIATED,1789016116645
2171769,2,VALIDATED,1789016116694
2171769,3,PROCESSED,1789016116709
2171770,1,INITIATED,1789016116645
2171770,2,VALIDATED,1789016116694
2171770,3,PROCESSED,1789016116709
2171771,1,INITIATED,1789016116646
2171771,2,VALIDATED,1789016116695
2171771,3,PROCESSED,1789016116709
2171772,1,INITIATED,1789016116646
2171772,2,VALIDATED,1789016116697
2171772,3,PROCESSED,1789016116715
2171773,1,INITIATED,1789016116646
2171773,2,VALIDATED,1789016116697
2171773,3,PROCESSED,1789016116714
2171774,1,INITIATED,1789016116687
2171774,2,VALIDATED,1789016116699
2171774,3,PROCESSED,1789016116713
2171775,1,INITIATED,1789016116697
2171775,2,VALIDATED,1789016116708
2171775,3,PROCESSED,1789016116722
2171776,1,INITIATED,1789016116698
2171776,2,VALIDATED,1789016116710
2171776,3,PROCESSED,1789016116724
2171777,1,INITIATED,1789016116707
2171777,2,VALIDATED,1789016116717
2171777,3,PROCESSED,1789016116729
2171778,1,INITIATED,1789016116725
2171778,2,VALIDATED,1789016116732
2171778,3,PROCESSED,1789016116744
2171779,1,INITIATED,1789016116744
2171779,2,VALIDATED,1789016116752
2171779,3,PROCESSED,1789016116764
2171780,1,INITIATED,1789016116764
2171780,2,VALIDATED,1789016116772
2171780,3,PROCESSED,1789016116782
2171781,1,INITIATED,1789016116784
2171781,2,VALIDATED,1789016116791
2171781,3,PROCESSED,1789016116802
2171782,1,INITIATED,1789016116803
2171782,2,VALIDATED,1789016116811
2171782,3,PROCESSED,1789016116823
2171783,1,INITIATED,1789016116824
2171783,2,VALIDATED,1789016116831
2171783,3,PROCESSED,1789016116844
2171784,1,INITIATED,1789016116846
2171784,2,VALIDATED,1789016116855
2171784,3,PROCESSED,1789016116868
2171785,1,INITIATED,1789016116863
2171785,2,VALIDATED,1789016116872
2171785,3,PROCESSED,1789016116886
2171786,1,INITIATED,1789016116885
2171786,2,VALIDATED,1789016116895
2171786,3,PROCESSED,1789016116910
2171787,1,INITIATED,1789016116905
2171787,2,VALIDATED,1789016116913
2171787,3,PROCESSED,1789016116929
2171788,1,INITIATED,1789016116925
2171788,2,VALIDATED,1789016116939
2171788,3,PROCESSED,1789016116954
2171789,1,INITIATED,1789016116946
2171789,2,VALIDATED,1789016116957
2171789,3,PROCESSED,1789016116969
2171790,1,INITIATED,1789016116964
2171790,2,VALIDATED,1789016116972
2171790,3,PROCESSED,1789016116981
2171791,1,INITIATED,1789016116983
2171791,2,VALIDATED,1789016116989
2171791,3,PROCESSED,1789016116998
2171792,1,INITIATED,1789016117003
2171792,2,VALIDATED,1789016117009
2171792,3,PROCESSED,1789016117017
2171793,1,INITIATED,1789016117024
2171793,2,VALIDATED,1789016117031
2171793,3,PROCESSED,1789016117039
2171794,1,INITIATED,1789016117043
2171794,2,VALIDATED,1789016117048
2171794,3,PROCESSED,1789016117057
2171795,1,INITIATED,1789016117063
2171795,2,VALIDATED,1789016117070
2171795,3,PROCESSED,1789016117080
2171796,1,INITIATED,1789016117087
2171796,2,VALIDATED,1789016117096
2171796,3,PROCESSED,1789016117113
2171797,1,INITIATED,1789016117105
2171797,2,VALIDATED,1789016117122
2171797,3,PROCESSED,1789016117138
2171798,1,INITIATED,1789016117125
2171798,2,VALIDATED,1789016117134
2171798,3,PROCESSED,1789016117147
2171799,1,INITIATED,1789016117145
2171799,2,VALIDATED,1789016117234
2171799,3,PROCESSED,1789016117245
2171800,1,INITIATED,1789016117234
2171800,2,VALIDATED,1789016117242
2171800,3,PROCESSED,1789016117254
2171801,1,INITIATED,1789016117234
2171801,2,VALIDATED,1789016117242
2171801,3,PROCESSED,1789016117254
2171802,1,INITIATED,1789016117234
2171802,2,VALIDATED,1789016117242
2171802,3,PROCESSED,1789016117254
2171803,1,INITIATED,1789016117234
2171803,2,VALIDATED,1789016117242
2171803,3,PROCESSED,1789016117254
2171804,1,INITIATED,1789016117244
2171804,2,VALIDATED,1789016117250
2171804,3,PROCESSED,1789016117262
2171805,1,INITIATED,1789016117263
2171805,2,VALIDATED,1789016117270
2171805,3,PROCESSED,1789016117278
2171806,1,INITIATED,1789016117284
2171806,2,VALIDATED,1789016117292
2171806,3,PROCESSED,1789016117302
2171807,1,INITIATED,1789016117303
2171807,2,VALIDATED,1789016117311
2171807,3,PROCESSED,1789016117323
2171808,1,INITIATED,1789016117323
2171808,2,VALIDATED,1789016117331
2171808,3,PROCESSED,1789016117344
2171809,1,INITIATED,1789016117344
2171809,2,VALIDATED,1789016117353
2171809,3,PROCESSED,1789016117362
2171810,1,INITIATED,1789016117363
2171810,2,VALIDATED,1789016117370
2171810,3,PROCESSED,1789016117380
2171811,1,INITIATED,1789016117383
2171811,2,VALIDATED,1789016117390
2171811,3,PROCESSED,1789016117402
2171812,1,INITIATED,1789016117405
2171812,2,VALIDATED,1789016117413
2171812,3,PROCESSED,1789016117425
2171813,1,INITIATED,1789016117423
2171813,2,VALIDATED,1789016117431
2171813,3,PROCESSED,1789016117440
2171814,1,INITIATED,1789016117443
2171814,2,VALIDATED,1789016117450
2171814,3,PROCESSED,1789016117458
2171815,1,INITIATED,1789016117463
2171815,2,VALIDATED,1789016117471
2171815,3,PROCESSED,1789016117480
2171816,1,INITIATED,1789016117484
2171816,2,VALIDATED,1789016117494
2171816,3,PROCESSED,1789016117506
2171817,1,INITIATED,1789016117504
2171817,2,VALIDATED,1789016117513
2171817,3,PROCESSED,1789016117525
2171818,1,INITIATED,1789016117526
2171818,2,VALIDATED,1789016117538
2171818,3,PROCESSED,1789016117553
2171819,1,INITIATED,1789016117545
2171819,2,VALIDATED,1789016117558
2171819,3,PROCESSED,1789016117568
2171820,1,INITIATED,1789016117565
2171820,2,VALIDATED,1789016117573
2171820,3,PROCESSED,1789016117584
2171821,1,INITIATED,1789016117584
2171821,2,VALIDATED,1789016117590
2171821,3,PROCESSED,1789016117605
2171822,1,INITIATED,1789016117604
2171822,2,VALIDATED,1789016117611
2171822,3,PROCESSED,1789016117623
2171823,1,INITIATED,1789016117624
2171823,2,VALIDATED,1789016117629
2171823,3,PROCESSED,1789016117638
2171824,1,INITIATED,1789016117643
2171824,2,VALIDATED,1789016117648
2171824,3,PROCESSED,1789016117657
2171825,1,INITIATED,1789016117664
2171825,2,VALIDATED,1789016117670
2171825,3,PROCESSED,1789016117678
2171826,1,INITIATED,1789016117683
2171826,2,VALIDATED,1789016117689
2171826,3,PROCESSED,1789016117698
2171827,1,INITIATED,1789016117703
2171827,2,VALIDATED,1789016117710
2171827,3,PROCESSED,1789016117718
2171828,1,INITIATED,1789016117723
2171828,2,VALIDATED,1789016117730
2171828,3,PROCESSED,1789016117739
2171829,1,INITIATED,1789016117743
2171829,2,VALIDATED,1789016117752
2171829,3,PROCESSED,1789016117760
2171830,1,INITIATED,1789016117763
2171830,2,VALIDATED,1789016117768
2171830,3,PROCESSED,1789016117775
2171831,1,INITIATED,1789016117783
2171831,2,VALIDATED,1789016117790
2171831,3,PROCESSED,1789016117799
2171832,1,INITIATED,1789016117804
2171832,2,VALIDATED,1789016117811
2171832,3,PROCESSED,1789016117819
2171833,1,INITIATED,1789016117822
2171833,2,VALIDATED,1789016117829
2171833,3,REJECTED,1789016117835
2171834,1,INITIATED,1789016117842
2171834,2,VALIDATED,1789016117849
2171834,3,REJECTED,1789016117855
2171835,1,INITIATED,1789016117863
2171835,2,VALIDATED,1789016117868
2171835,3,REJECTED,1789016117873
2171836,1,INITIATED,1789016117883
2171836,2,VALIDATED,1789016117889
2171836,3,REJECTED,1789016117894
2171837,1,INITIATED,1789016117902
2171837,2,VALIDATED,1789016117908
2171837,3,PROCESSED,1789016117916
2171838,1,INITIATED,1789016117923
2171838,2,VALIDATED,1789016117930
2171838,3,PROCESSED,1789016117939
2171839,1,INITIATED,1789016117943
2171839,2,VALIDATED,1789016117950
2171839,3,PROCESSED,1789016117960
2171840,1,INITIATED,1789016117963
2171840,2,VALIDATED,1789016117969
2171840,3,PROCESSED,1789016117976
2171841,1,INITIATED,1789016117982
2171841,2,VALIDATED,1789016117987
2171841,3,PROCESSED,1789016117993
2171842,1,INITIATED,1789016118002
2171842,2,VALIDATED,1789016118007
2171842,3,PROCESSED,1789016118013
2171843,1,INITIATED,1789016118023
2171843,2,VALIDATED,1789016118028
2171843,3,PROCESSED,1789016118036
2171844,1,INITIATED,1789016118042
2171844,2,VALIDATED,1789016118047
2171844,3,PROCESSED,1789016118053
2171845,1,INITIATED,1789016118062
2171845,2,VALIDATED,1789016118068
2171845,3,PROCESSED,1789016118074
2171846,1,INITIATED,1789016118082
2171846,2,VALIDATED,1789016118086
2171846,3,PROCESSED,1789016118093
2171847,1,INITIATED,1789016118101
2171847,2,VALIDATED,1789016118106
2171847,3,PROCESSED,1789016118111
2171848,1,INITIATED,1789016118122
2171848,2,VALIDATED,1789016118126
2171848,3,PROCESSED,1789016118132
2171849,1,INITIATED,1789016118143
2171849,2,VALIDATED,1789016118148
2171849,3,PROCESSED,1789016118153
2171850,1,INITIATED,1789016118162
2171850,2,VALIDATED,1789016118167
2171850,3,PROCESSED,1789016118173
2171851,1,INITIATED,1789016118182
2171851,2,VALIDATED,1789016118186
2171851,3,PROCESSED,1789016118192
2171852,1,INITIATED,1789016118202
2171852,2,VALIDATED,1789016118207
2171852,3,PROCESSED,1789016118218
2171853,1,INITIATED,1789016118222
2171853,2,VALIDATED,1789016118226
2171853,3,PROCESSED,1789016118232
2171854,1,INITIATED,1789016118242
2171854,2,VALIDATED,1789016118248
2171854,3,PROCESSED,1789016118254
2171855,1,INITIATED,1789016118262
2171855,2,VALIDATED,1789016118267
2171855,3,PROCESSED,1789016118273
2171856,1,INITIATED,1789016118282
2171856,2,VALIDATED,1789016118288
2171856,3,PROCESSED,1789016118295
2171857,1,INITIATED,1789016118302
2171857,2,VALIDATED,1789016118308
2171857,3,PROCESSED,1789016118316
2171858,1,INITIATED,1789016118323
2171858,2,VALIDATED,1789016118329
2171858,3,PROCESSED,1789016118336
2171859,1,INITIATED,1789016118343
2171859,2,VALIDATED,1789016118348
2171859,3,PROCESSED,1789016118357
2171860,1,INITIATED,1789016118364
2171860,2,VALIDATED,1789016118372
2171860,3,PROCESSED,1789016118385
2171861,1,INITIATED,1789016118384
2171861,2,VALIDATED,1789016118399
2171861,3,PROCESSED,1789016118412
2171862,1,INITIATED,1789016118403
2171862,2,VALIDATED,1789016118412
2171862,3,PROCESSED,1789016118422
2171863,1,INITIATED,1789016118424
2171863,2,VALIDATED,1789016118431
2171863,3,PROCESSED,1789016118440
2171864,1,INITIATED,1789016118443
2171864,2,VALIDATED,1789016118448
2171864,3,PROCESSED,1789016118454
2171865,1,INITIATED,1789016118463
2171865,2,VALIDATED,1789016118469
2171865,3,PROCESSED,1789016118476
2171866,1,INITIATED,1789016118482
2171866,2,VALIDATED,1789016118488
2171866,3,PROCESSED,1789016118496
2171867,1,INITIATED,1789016118502
2171867,2,VALIDATED,1789016118507
2171867,3,PROCESSED,1789016118515
2171868,1,INITIATED,1789016118522
2171868,2,VALIDATED,1789016118528
2171868,3,PROCESSED,1789016118537
2171869,1,INITIATED,1789016118542
2171869,2,VALIDATED,1789016118548
2171869,3,PROCESSED,1789016118555
2171870,1,INITIATED,1789016118563
2171870,2,VALIDATED,1789016118567
2171870,3,PROCESSED,1789016118576
2171871,1,INITIATED,1789016118582
2171871,2,VALIDATED,1789016118588
2171871,3,PROCESSED,1789016118597
2171872,1,INITIATED,1789016118603
2171872,2,VALIDATED,1789016118609
2171872,3,PROCESSED,1789016118617
2171873,1,INITIATED,1789016118622
2171873,2,VALIDATED,1789016118628
2171873,3,PROCESSED,1789016118636
2171874,1,INITIATED,1789016118642
2171874,2,VALIDATED,1789016118648
2171874,3,PROCESSED,1789016118656
2171875,1,INITIATED,1789016118662
2171875,2,VALIDATED,1789016118668
2171875,3,PROCESSED,1789016118676
2171876,1,INITIATED,1789016118682
2171876,2,VALIDATED,1789016118688
2171876,3,PROCESSED,1789016118696
2171877,1,INITIATED,1789016118703
2171877,2,VALIDATED,1789016118709
2171877,3,PROCESSED,1789016118717
2171878,1,INITIATED,1789016118723
2171878,2,VALIDATED,1789016118729
2171878,3,PROCESSED,1789016118737
2171879,1,INITIATED,1789016118742
2171879,2,VALIDATED,1789016118747
2171879,3,PROCESSED,1789016118753
2171880,1,INITIATED,1789016118762
2171880,2,VALIDATED,1789016118767
2171880,3,PROCESSED,1789016118774
2171881,1,INITIATED,1789016118782
2171881,2,VALIDATED,1789016118789
2171881,3,PROCESSED,1789016118798
2171882,1,INITIATED,1789016118802
2171882,2,VALIDATED,1789016118808
2171882,3,PROCESSED,1789016118815
2171883,1,INITIATED,1789016118822
2171883,2,VALIDATED,1789016118828
2171883,3,PROCESSED,1789016118836
2171884,1,INITIATED,1789016118844
2171884,2,VALIDATED,1789016118849
2171884,3,PROCESSED,1789016118857
2171885,1,INITIATED,1789016118862
2171885,2,VALIDATED,1789016118868
2171885,3,PROCESSED,1789016118875
2171886,1,INITIATED,1789016118882
2171886,2,VALIDATED,1789016118887
2171886,3,PROCESSED,1789016118895
2171887,1,INITIATED,1789016118902
2171887,2,VALIDATED,1789016118907
2171887,3,PROCESSED,1789016118914
2171888,1,INITIATED,1789016118922
2171888,2,VALIDATED,1789016118928
2171888,3,PROCESSED,1789016118935
2171889,1,INITIATED,1789016118942
2171889,2,VALIDATED,1789016118947
2171889,3,PROCESSED,1789016118954
2171890,1,INITIATED,1789016118963
2171890,2,VALIDATED,1789016118968
2171890,3,PROCESSED,1789016118975
2171891,1,INITIATED,1789016118982
2171891,2,VALIDATED,1789016118987
2171891,3,PROCESSED,1789016118993
2171892,1,INITIATED,1789016119003
2171892,2,VALIDATED,1789016119008
2171892,3,PROCESSED,1789016119014
2171893,1,INITIATED,1789016119023
2171893,2,VALIDATED,1789016119029
2171893,3,PROCESSED,1789016119036
2171894,1,INITIATED,1789016119042
2171894,2,VALIDATED,1789016119048
2171894,3,PROCESSED,1789016119055
2171895,1,INITIATED,1789016119062
2171895,2,VALIDATED,1789016119066
2171895,3,PROCESSED,1789016119073
2171896,1,INITIATED,1789016119082
2171896,2,VALIDATED,1789016119088
2171896,3,PROCESSED,1789016119094
2171897,1,INITIATED,1789016119102
2171897,2,VALIDATED,1789016119108
2171897,3,PROCESSED,1789016119115
2171898,1,INITIATED,1789016119123
2171898,2,VALIDATED,1789016119128
2171898,3,PROCESSED,1789016119222
2171899,1,INITIATED,1789016119223
2171899,2,VALIDATED,1789016119230
2171899,3,PROCESSED,1789016119244
2171900,1,INITIATED,1789016119223
2171900,2,VALIDATED,1789016119230
2171900,3,PROCESSED,1789016119243
2171901,1,INITIATED,1789016119223
2171901,2,VALIDATED,1789016119230
2171901,3,PROCESSED,1789016119243
2171902,1,INITIATED,1789016119223
2171902,2,VALIDATED,1789016119230
2171902,3,PROCESSED,1789016119243
2171903,1,INITIATED,1789016119223
2171903,2,VALIDATED,1789016119230
2171903,3,PROCESSED,1789016119243
2171904,1,INITIATED,1789016119245
2171904,2,VALIDATED,1789016119250
2171904,3,PROCESSED,1789016119258
2171905,1,INITIATED,1789016119263
2171905,2,VALIDATED,1789016119267
2171905,3,PROCESSED,1789016119274
2171906,1,INITIATED,1789016119282
2171906,2,VALIDATED,1789016119287
2171906,3,PROCESSED,1789016119293
2171907,1,INITIATED,1789016119302
2171907,2,VALIDATED,1789016119307
2171907,3,PROCESSED,1789016119312
2171908,1,INITIATED,1789016119323
2171908,2,VALIDATED,1789016119329
2171908,3,PROCESSED,1789016119336
2171909,1,INITIATED,1789016119342
2171909,2,VALIDATED,1789016119347
2171909,3,PROCESSED,1789016119353
2171910,1,INITIATED,1789016119361
2171910,2,VALIDATED,1789016119367
2171910,3,PROCESSED,1789016119372
2171911,1,INITIATED,1789016119382
2171911,2,VALIDATED,1789016119386
2171911,3,PROCESSED,1789016119393
2171912,1,INITIATED,1789016119403
2171912,2,VALIDATED,1789016119410
2171912,3,PROCESSED,1789016119417
2171913,1,INITIATED,1789016119422
2171913,2,VALIDATED,1789016119428
2171913,3,PROCESSED,1789016119435
2171914,1,INITIATED,1789016119443
2171914,2,VALIDATED,1789016119447
2171914,3,PROCESSED,1789016119452
2171915,1,INITIATED,1789016119462
2171915,2,VALIDATED,1789016119466
2171915,3,PROCESSED,1789016119471
2171916,1,INITIATED,1789016119481
2171916,2,VALIDATED,1789016119486
2171916,3,PROCESSED,1789016119491
2171917,1,INITIATED,1789016119502
2171917,2,VALIDATED,1789016119506
2171917,3,PROCESSED,1789016119512
2171918,1,INITIATED,1789016119523
2171918,2,VALIDATED,1789016119529
2171918,3,PROCESSED,1789016119536
2171919,1,INITIATED,1789016119542
2171919,2,VALIDATED,1789016119546
2171919,3,PROCESSED,1789016119551
2171920,1,INITIATED,1789016119562
2171920,2,VALIDATED,1789016119567
2171920,3,PROCESSED,1789016119572
2171921,1,INITIATED,1789016119581
2171921,2,VALIDATED,1789016119585
2171921,3,PROCESSED,1789016119591
2171922,1,INITIATED,1789016119601
2171922,2,VALIDATED,1789016119607
2171922,3,PROCESSED,1789016119612
2171923,1,INITIATED,1789016119622
2171923,2,VALIDATED,1789016119627
2171923,3,PROCESSED,1789016119632
2171924,1,INITIATED,1789016119642
2171924,2,VALIDATED,1789016119646
2171924,3,PROCESSED,1789016119652
2171925,1,INITIATED,1789016119662
2171925,2,VALIDATED,1789016119669
2171925,3,PROCESSED,1789016119677
2171926,1,INITIATED,1789016119681
2171926,2,VALIDATED,1789016119686
2171926,3,PROCESSED,1789016119694
2171927,1,INITIATED,1789016119702
2171927,2,VALIDATED,1789016119708
2171927,3,PROCESSED,1789016119714
2171928,1,INITIATED,1789016119722
2171928,2,VALIDATED,1789016119727
2171928,3,PROCESSED,1789016119732
2171929,1,INITIATED,1789016119742
2171929,2,VALIDATED,1789016119746
2171929,3,PROCESSED,1789016119751
2171930,1,INITIATED,1789016119762
2171930,2,VALIDATED,1789016119767
2171930,3,PROCESSED,1789016119773
2171931,1,INITIATED,1789016119782
2171931,2,VALIDATED,1789016119786
2171931,3,PROCESSED,1789016119790
2171932,1,INITIATED,1789016119802
2171932,2,VALIDATED,1789016119806
2171932,3,PROCESSED,1789016119810
2171933,1,INITIATED,1789016119822
2171933,2,VALIDATED,1789016119827
2171933,3,REJECTED,1789016119831
2171934,1,INITIATED,1789016119842
2171934,2,VALIDATED,1789016119847
2171934,3,REJECTED,1789016119850
2171935,1,INITIATED,1789016119862
2171935,2,VALIDATED,1789016119866
2171935,3,REJECTED,1789016119869
2171936,1,INITIATED,1789016119882
2171936,2,VALIDATED,1789016119885
2171936,3,REJECTED,1789016119888
2171937,1,INITIATED,1789016119901
2171937,2,VALIDATED,1789016119905
2171937,3,PROCESSED,1789016119910
2171938,1,INITIATED,1789016119921
2171938,2,VALIDATED,1789016119928
2171938,3,PROCESSED,1789016119933
2171939,1,INITIATED,1789016119942
2171939,2,VALIDATED,1789016119946
2171939,3,PROCESSED,1789016119950
2171940,1,INITIATED,1789016119962
2171940,2,VALIDATED,1789016119965
2171940,3,PROCESSED,1789016119969
2171941,1,INITIATED,1789016119981
2171941,2,VALIDATED,1789016119985
2171941,3,PROCESSED,1789016119989
2171942,1,INITIATED,1789016120002
2171942,2,VALIDATED,1789016120006
2171942,3,PROCESSED,1789016120009
2171943,1,INITIATED,1789016120022
2171943,2,VALIDATED,1789016120025
2171943,3,PROCESSED,1789016120029
2171944,1,INITIATED,1789016120041
2171944,2,VALIDATED,1789016120045
2171944,3,PROCESSED,1789016120049
2171945,1,INITIATED,1789016120062
2171945,2,VALIDATED,1789016120066
2171945,3,PROCESSED,1789016120073
2171946,1,INITIATED,1789016120082
2171946,2,VALIDATED,1789016120086
2171946,3,PROCESSED,1789016120091
2171947,1,INITIATED,1789016120103
2171947,2,VALIDATED,1789016120108
2171947,3,PROCESSED,1789016120114
2171948,1,INITIATED,1789016120122
2171948,2,VALIDATED,1789016120126
2171948,3,PROCESSED,1789016120131
2171949,1,INITIATED,1789016120193
2171949,2,VALIDATED,1789016120200
2171949,3,PROCESSED,1789016120207
2171950,1,INITIATED,1789016120193
2171950,2,VALIDATED,1789016120200
2171950,3,PROCESSED,1789016120207
2171951,1,INITIATED,1789016120193
2171951,2,VALIDATED,1789016120200
2171951,3,PROCESSED,1789016120207
2171952,1,INITIATED,1789016120203
2171952,2,VALIDATED,1789016120210
2171952,3,PROCESSED,1789016120217
2171953,1,INITIATED,1789016120222
2171953,2,VALIDATED,1789016120227
2171953,3,PROCESSED,1789016120233
2171954,1,INITIATED,1789016120243
2171954,2,VALIDATED,1789016120248
2171954,3,PROCESSED,1789016120253
2171955,1,INITIATED,1789016120262
2171955,2,VALIDATED,1789016120267
2171955,3,PROCESSED,1789016120272
2171956,1,INITIATED,1789016120282
2171956,2,VALIDATED,1789016120286
2171956,3,PROCESSED,1789016120291
2171957,1,INITIATED,1789016120302
2171957,2,VALIDATED,1789016120306
2171957,3,PROCESSED,1789016120310
2171958,1,INITIATED,1789016120323
2171958,2,VALIDATED,1789016120328
2171958,3,PROCESSED,1789016120332
2171959,1,INITIATED,1789016120342
2171959,2,VALIDATED,1789016120345
2171959,3,PROCESSED,1789016120350
2171960,1,INITIATED,1789016120362
2171960,2,VALIDATED,1789016120366
2171960,3,PROCESSED,1789016120371
2171961,1,INITIATED,1789016120382
2171961,2,VALIDATED,1789016120387
2171961,3,PROCESSED,1789016120391
2171962,1,INITIATED,1789016120402
2171962,2,VALIDATED,1789016120408
2171962,3,PROCESSED,1789016120414
2171963,1,INITIATED,1789016120423
2171963,2,VALIDATED,1789016120428
2171963,3,PROCESSED,1789016120435
2171964,1,INITIATED,1789016120443
2171964,2,VALIDATED,1789016120448
2171964,3,PROCESSED,1789016120453
2171965,1,INITIATED,1789016120462
2171965,2,VALIDATED,1789016120466
2171965,3,PROCESSED,1789016120471
2171966,1,INITIATED,1789016120481
2171966,2,VALIDATED,1789016120485
2171966,3,PROCESSED,1789016120490
2171967,1,INITIATED,1789016120502
2171967,2,VALIDATED,1789016120507
2171967,3,PROCESSED,1789016120511
2171968,1,INITIATED,1789016120521
2171968,2,VALIDATED,1789016120525
2171968,3,PROCESSED,1789016120529
2171969,1,INITIATED,1789016120542
2171969,2,VALIDATED,1789016120546
2171969,3,PROCESSED,1789016120551
2171970,1,INITIATED,1789016120561
2171970,2,VALIDATED,1789016120565
2171970,3,PROCESSED,1789016120570
2171971,1,INITIATED,1789016120582
2171971,2,VALIDATED,1789016120586
2171971,3,PROCESSED,1789016120591
2171972,1,INITIATED,1789016120602
2171972,2,VALIDATED,1789016120607
2171972,3,PROCESSED,1789016120613
2171973,1,INITIATED,1789016120622
2171973,2,VALIDATED,1789016120627
2171973,3,PROCESSED,1789016120632
2171974,1,INITIATED,1789016120642
2171974,2,VALIDATED,1789016120646
2171974,3,PROCESSED,1789016120651
2171975,1,INITIATED,1789016120661
2171975,2,VALIDATED,1789016120665
2171975,3,PROCESSED,1789016120669
2171976,1,INITIATED,1789016120682
2171976,2,VALIDATED,1789016120685
2171976,3,PROCESSED,1789016120689
2171977,1,INITIATED,1789016120701
2171977,2,VALIDATED,1789016120705
2171977,3,PROCESSED,1789016120709
2171978,1,INITIATED,1789016120722
2171978,2,VALIDATED,1789016120727
2171978,3,PROCESSED,1789016120733
2171979,1,INITIATED,1789016120742
2171979,2,VALIDATED,1789016120746
2171979,3,PROCESSED,1789016120751
2171980,1,INITIATED,1789016120762
2171980,2,VALIDATED,1789016120766
2171980,3,PROCESSED,1789016120771
2171981,1,INITIATED,1789016120781
2171981,2,VALIDATED,1789016120786
2171981,3,PROCESSED,1789016120790
2171982,1,INITIATED,1789016120801
2171982,2,VALIDATED,1789016120805
2171982,3,PROCESSED,1789016120809
