2144785,1,INITIATED,1789015198424
2144785,2,VALIDATED,1789015198433
2144785,3,PROCESSED,1789015198444
2144786,1,INITIATED,1789015198444
2144786,2,VALIDATED,1789015198452
2144786,3,PROCESSED,1789015198464
2144787,1,INITIATED,1789015198465
2144787,2,VALIDATED,1789015198474
2144787,3,PROCESSED,1789015198486
2144788,1,INITIATED,1789015198484
2144788,2,VALIDATED,1789015198492
2144788,3,PROCESSED,1789015198501
2144789,1,INITIATED,1789015198504
2144789,2,VALIDATED,1789015198510
2144789,3,PROCESSED,1789015198519
2144790,1,INITIATED,1789015198524
2144790,2,VALIDATED,1789015198529
2144790,3,PROCESSED,1789015198539
2144791,1,INITIATED,1789015198544
2144791,2,VALIDATED,1789015198551
2144791,3,PROCESSED,1789015198559
2144792,1,INITIATED,1789015198564
2144792,2,VALIDATED,1789015198570
2144792,3,PROCESSED,1789015198577
2144793,1,INITIATED,1789015198584
2144793,2,VALIDATED,1789015198591
2144793,3,PROCESSED,1789015198599
2144794,1,INITIATED,1789015198606
2144794,2,VALIDATED,1789015198615
2144794,3,PROCESSED,1789015198635
2144795,1,INITIATED,1789015198625
2144795,2,VALIDATED,1789015198641
2144795,3,PROCESSED,1789015198652
2144796,1,INITIATED,1789015198644
2144796,2,VALIDATED,1789015198651
2144796,3,PROCESSED,1789015198660
2144797,1,INITIATED,1789015198663
2144797,2,VALIDATED,1789015198670
2144797,3,PROCESSED,1789015198677
2144798,1,INITIATED,1789015198684
2144798,2,VALIDATED,1789015198725
2144798,3,PROCESSED,1789015198735
2144799,1,INITIATED,1789015198723
2144799,2,VALIDATED,1789015198732
2144799,3,PROCESSED,1789015198744
2144800,1,INITIATED,1789015198724
2144800,2,VALIDATED,1789015198734
2144800,3,PROCESSED,1789015198745
2144801,1,INITIATED,1789015198744
2144801,2,VALIDATED,1789015198751
2144801,3,PROCESSED,1789015198761
2144802,1,INITIATED,1789015198764
2144802,2,VALIDATED,1789015198772
2144802,3,PROCESSED,1789015198782
2144803,1,INITIATED,1789015198783
2144803,2,VALIDATED,1789015198792
2144803,3,PROCESSED,1789015198802
2144804,1,INITIATED,1789015198805
2144804,2,VALIDATED,1789015198810
2144804,3,PROCESSED,1789015198820
2144805,1,INITIATED,1789015198824
2144805,2,VALIDATED,1789015198830
2144805,3,PROCESSED,1789015198840
2144806,1,INITIATED,1789015198844
2144806,2,VALIDATED,1789015198851
2144806,3,PROCESSED,1789015198860
2144807,1,INITIATED,1789015198864
2144807,2,VALIDATED,1789015198870
2144807,3,PROCESSED,1789015198880
2144808,1,INITIATED,1789015198884
2144808,2,VALIDATED,1789015198892
2144808,3,PROCESSED,1789015198902
2144809,1,INITIATED,1789015198904
2144809,2,VALIDATED,1789015198918
2144809,3,PROCESSED,1789015198936
2144810,1,INITIATED,1789015198926
2144810,2,VALIDATED,1789015198936
2144810,3,PROCESSED,1789015198945
2144811,1,INITIATED,1789015198944
2144811,2,VALIDATED,1789015198950
2144811,3,PROCESSED,1789015198959
2144812,1,INITIATED,1789015198964
2144812,2,VALIDATED,1789015198970
2144812,3,PROCESSED,1789015198979
2144813,1,INITIATED,1789015198984
2144813,2,VALIDATED,1789015198992
2144813,3,PROCESSED,1789015199003
2144814,1,INITIATED,1789015199004
2144814,2,VALIDATED,1789015199012
2144814,3,PROCESSED,1789015199021
2144815,1,INITIATED,1789015199025
2144815,2,VALIDATED,1789015199034
2144815,3,PROCESSED,1789015199049
2144816,1,INITIATED,1789015199045
2144816,2,VALIDATED,1789015199055
2144816,3,PROCESSED,1789015199066
2144817,1,INITIATED,1789015199064
2144817,2,VALIDATED,1789015199073
2144817,3,PROCESSED,1789015199083
2144818,1,INITIATED,1789015199084
2144818,2,VALIDATED,1789015199090
2144818,3,PROCESSED,1789015199100
2144819,1,INITIATED,1789015199104
2144819,2,VALIDATED,1789015199110
2144819,3,PROCESSED,1789015199120
2144820,1,INITIATED,1789015199123
2144820,2,VALIDATED,1789015199129
2144820,3,PROCESSED,1789015199137
2144821,1,INITIATED,1789015199143
2144821,2,VALIDATED,1789015199148
2144821,3,PROCESSED,1789015199155
2144822,1,INITIATED,1789015199164
2144822,2,VALIDATED,1789015199170
2144822,3,PROCESSED,1789015199181
2144823,1,INITIATED,1789015199183
2144823,2,VALIDATED,1789015199191
2144823,3,PROCESSED,1789015199199
2144824,1,INITIATED,1789015199203
2144824,2,VALIDATED,1789015199209
2144824,3,PROCESSED,1789015199217
2144825,1,INITIATED,1789015199224
2144825,2,VALIDATED,1789015199229
2144825,3,PROCESSED,1789015199237
2144826,1,INITIATED,1789015199244
2144826,2,VALIDATED,1789015199249
2144826,3,PROCESSED,1789015199257
2144827,1,INITIATED,1789015199263
2144827,2,VALIDATED,1789015199269
2144827,3,PROCESSED,1789015199276
2144828,1,INITIATED,1789015199282
2144828,2,VALIDATED,1789015199287
2144828,3,PROCESSED,1789015199294
2144829,1,INITIATED,1789015199304
2144829,2,VALIDATED,1789015199310
2144829,3,PROCESSED,1789015199318
2144830,1,INITIATED,1789015199325
2144830,2,VALIDATED,1789015199333
2144830,3,PROCESSED,1789015199343
2144831,1,INITIATED,1789015199343
2144831,2,VALIDATED,1789015199351
2144831,3,REJECTED,1789015199358
2144832,1,INITIATED,1789015199363
2144832,2,VALIDATED,1789015199370
2144832,3,REJECTED,1789015199376
2144833,1,INITIATED,1789015199384
2144833,2,VALIDATED,1789015199390
2144833,3,REJECTED,1789015199395
2144834,1,INITIATED,1789015199403
2144834,2,VALIDATED,1789015199409
2144834,3,REJECTED,1789015199414
2144835,1,INITIATED,1789015199424
2144835,2,VALIDATED,1789015199429
2144835,3,PROCESSED,1789015199437
2144836,1,INITIATED,1789015199443
2144836,2,VALIDATED,1789015199448
2144836,3,PROCESSED,1789015199455
2144837,1,INITIATED,1789015199463
2144837,2,VALIDATED,1789015199469
2144837,3,PROCESSED,1789015199477
2144838,1,INITIATED,1789015199482
2144838,2,VALIDATED,1789015199487
2144838,3,PROCESSED,1789015199493
2144839,1,INITIATED,1789015199503
2144839,2,VALIDATED,1789015199507
2144839,3,PROCESSED,1789015199513
2144840,1,INITIATED,1789015199522
2144840,2,VALIDATED,1789015199528
2144840,3,PROCESSED,1789015199535
2144841,1,INITIATED,1789015199544
2144841,2,VALIDATED,1789015199552
2144841,3,PROCESSED,1789015199560
2144842,1,INITIATED,1789015199564
2144842,2,VALIDATED,1789015199570
2144842,3,PROCESSED,1789015199578
2144843,1,INITIATED,1789015199583
2144843,2,VALIDATED,1789015199589
2144843,3,PROCESSED,1789015199597
2144844,1,INITIATED,1789015199603
2144844,2,VALIDATED,1789015199608
2144844,3,PROCESSED,1789015199614
2144845,1,INITIATED,1789015199622
2144845,2,VALIDATED,1789015199627
2144845,3,PROCESSED,1789015199633
2144846,1,INITIATED,1789015199642
2144846,2,VALIDATED,1789015199648
2144846,3,PROCESSED,1789015199656
2144847,1,INITIATED,1789015199663
2144847,2,VALIDATED,1789015199669
2144847,3,PROCESSED,1789015199676
2144848,1,INITIATED,1789015199683
2144848,2,VALIDATED,1789015199689
2144848,3,PROCESSED,1789015199696
2144849,1,INITIATED,1789015199703
2144849,2,VALIDATED,1789015199708
2144849,3,PROCESSED,1789015199714
2144850,1,INITIATED,1789015199722
2144850,2,VALIDATED,1789015199728
2144850,3,PROCESSED,1789015199734
2144851,1,INITIATED,1789015199743
2144851,2,VALIDATED,1789015199747
2144851,3,PROCESSED,1789015199753
2144852,1,INITIATED,1789015199762
2144852,2,VALIDATED,1789015199767
2144852,3,PROCESSED,1789015199773
2144853,1,INITIATED,1789015199782
2144853,2,VALIDATED,1789015199787
2144853,3,PROCESSED,1789015199793
2144854,1,INITIATED,1789015199802
2144854,2,VALIDATED,1789015199807
2144854,3,PROCESSED,1789015199814
2144855,1,INITIATED,1789015199823
2144855,2,VALIDATED,1789015199827
2144855,3,PROCESSED,1789015199834
2144856,1,INITIATED,1789015199843
2144856,2,VALIDATED,1789015199848
2144856,3,PROCESSED,1789015199854
2144857,1,INITIATED,1789015199863
2144857,2,VALIDATED,1789015199868
2144857,3,PROCESSED,1789015199877
2144858,1,INITIATED,1789015199886
2144858,2,VALIDATED,1789015199894
2144858,3,PROCESSED,1789015199908
2144859,1,INITIATED,1789015199906
2144859,2,VALIDATED,1789015199918
2144859,3,PROCESSED,1789015199926
2144860,1,INITIATED,1789015199923
2144860,2,VALIDATED,1789015199930
2144860,3,PROCESSED,1789015199936
2144861,1,INITIATED,1789015199943
2144861,2,VALIDATED,1789015199947
2144861,3,PROCESSED,1789015199953
2144862,1,INITIATED,1789015199963
2144862,2,VALIDATED,1789015199968
2144862,3,PROCESSED,1789015199973
2144863,1,INITIATED,1789015199983
2144863,2,VALIDATED,1789015199988
2144863,3,PROCESSED,1789015199993
2144864,1,INITIATED,1789015200003
2144864,2,VALIDATED,1789015200010
2144864,3,PROCESSED,1789015200017
2144865,1,INITIATED,1789015200022
2144865,2,VALIDATED,1789015200027
2144865,3,PROCESSED,1789015200032
2144866,1,INITIATED,1789015200043
2144866,2,VALIDATED,1789015200049
2144866,3,PROCESSED,1789015200056
2144867,1,INITIATED,1789015200062
2144867,2,VALIDATED,1789015200065
2144867,3,PROCESSED,1789015200070
2144868,1,INITIATED,1789015200083
2144868,2,VALIDATED,1789015200089
2144868,3,PROCESSED,1789015200095
2144869,1,INITIATED,1789015200103
2144869,2,VALIDATED,1789015200110
2144869,3,PROCESSED,1789015200119
2144870,1,INITIATED,1789015200123
2144870,2,VALIDATED,1789015200129
2144870,3,PROCESSED,1789015200137
2144871,1,INITIATED,1789015200143
2144871,2,VALIDATED,1789015200149
2144871,3,PROCESSED,1789015200158
2144872,1,INITIATED,1789015200162
2144872,2,VALIDATED,1789015200167
2144872,3,PROCESSED,1789015200173
2144873,1,INITIATED,1789015200183
2144873,2,VALIDATED,1789015200190
2144873,3,PROCESSED,1789015200198
2144874,1,INITIATED,1789015200203
2144874,2,VALIDATED,1789015200209
2144874,3,PROCESSED,1789015200217
2144875,1,INITIATED,1789015200223
2144875,2,VALIDATED,1789015200229
2144875,3,PROCESSED,1789015200236
2144876,1,INITIATED,1789015200243
2144876,2,VALIDATED,1789015200248
2144876,3,PROCESSED,1789015200254
2144877,1,INITIATED,1789015200263
2144877,2,VALIDATED,1789015200268
2144877,3,PROCESSED,1789015200274
2144878,1,INITIATED,1789015200282
2144878,2,VALIDATED,1789015200287
2144878,3,PROCESSED,1789015200294
2144879,1,INITIATED,1789015200303
2144879,2,VALIDATED,1789015200309
2144879,3,PROCESSED,1789015200316
2144880,1,INITIATED,1789015200323
2144880,2,VALIDATED,1789015200328
2144880,3,PROCESSED,1789015200334
2144881,1,INITIATED,1789015200342
2144881,2,VALIDATED,1789015200348
2144881,3,PROCESSED,1789015200354
2144882,1,INITIATED,1789015200362
2144882,2,VALIDATED,1789015200367
2144882,3,PROCESSED,1789015200374
2144883,1,INITIATED,1789015200382
2144883,2,VALIDATED,1789015200388
2144883,3,PROCESSED,1789015200394
2144884,1,INITIATED,1789015200403
2144884,2,VALIDATED,1789015200408
2144884,3,PROCESSED,1789015200414
2144885,1,INITIATED,1789015200422
2144885,2,VALIDATED,1789015200428
2144885,3,PROCESSED,1789015200435
2144886,1,INITIATED,1789015200443
2144886,2,VALIDATED,1789015200448
2144886,3,PROCESSED,1789015200455
2144887,1,INITIATED,1789015200463
2144887,2,VALIDATED,1789015200470
2144887,3,PROCESSED,1789015200477
2144888,1,INITIATED,1789015200484
2144888,2,VALIDATED,1789015200490
2144888,3,PROCESSED,1789015200499
2144889,1,INITIATED,1789015200504
2144889,2,VALIDATED,1789015200510
2144889,3,PROCESSED,1789015200518
2144890,1,INITIATED,1789015200522
2144890,2,VALIDATED,1789015200528
2144890,3,PROCESSED,1789015200535
2144891,1,INITIATED,1789015200543
2144891,2,VALIDATED,1789015200549
2144891,3,PROCESSED,1789015200556
2144892,1,INITIATED,1789015200563
2144892,2,VALIDATED,1789015200569
2144892,3,PROCESSED,1789015200576
2144893,1,INITIATED,1789015200582
2144893,2,VALIDATED,1789015200588
2144893,3,PROCESSED,1789015200595
2144894,1,INITIATED,1789015200602
2144894,2,VALIDATED,1789015200607
2144894,3,PROCESSED,1789015200614
2144895,1,INITIATED,1789015200622
2144895,2,VALIDATED,1789015200627
2144895,3,PROCESSED,1789015200633
2144896,1,INITIATED,1789015200643
2144896,2,VALIDATED,1789015200648
2144896,3,PROCESSED,1789015200656
2144897,1,INITIATED,1789015200663
2144897,2,VALIDATED,1789015200669
2144897,3,PROCESSED,1789015200677
2144898,1,INITIATED,1789015200683
2144898,2,VALIDATED,1789015200689
2144898,3,PROCESSED,1789015200697
2144899,1,INITIATED,1789015200702
2144899,2,VALIDATED,1789015200707
2144899,3,PROCESSED,1789015200715
2144900,1,INITIATED,1789015200723
2144900,2,VALIDATED,1789015200732
2144900,3,PROCESSED,1789015200741
2144901,1,INITIATED,1789015200745
2144901,2,VALIDATED,1789015200751
2144901,3,PROCESSED,1789015200758
2144902,1,INITIATED,1789015200763
2144902,2,VALIDATED,1789015200768
2144902,3,PROCESSED,1789015200775
2144903,1,INITIATED,1789015200782
2144903,2,VALIDATED,1789015200787
2144903,3,PROCESSED,1789015200793
2144904,1,INITIATED,1789015200803
2144904,2,VALIDATED,1789015200809
2144904,3,PROCESSED,1789015200816
2144905,1,INITIATED,1789015200823
2144905,2,VALIDATED,1789015200828
2144905,3,PROCESSED,1789015200834
2144906,1,INITIATED,1789015200842
2144906,2,VALIDATED,1789015200848
2144906,3,PROCESSED,1789015200857
2144907,1,INITIATED,1789015200864
2144907,2,VALIDATED,1789015200868
2144907,3,PROCESSED,1789015200875
2144908,1,INITIATED,1789015200882
2144908,2,VALIDATED,1789015200888
2144908,3,PROCESSED,1789015200894
2144909,1,INITIATED,1789015200902
2144909,2,VALIDATED,1789015200907
2144909,3,PROCESSED,1789015200913
2144910,1,INITIATED,1789015200923
2144910,2,VALIDATED,1789015200928
2144910,3,PROCESSED,1789015200934
2144911,1,INITIATED,1789015200942
2144911,2,VALIDATED,1789015200947
2144911,3,PROCESSED,1789015200952
2144912,1,INITIATED,1789015200963
2144912,2,VALIDATED,1789015200967
2144912,3,PROCESSED,1789015200972
2144913,1,INITIATED,1789015200982
2144913,2,VALIDATED,1789015200987
2144913,3,PROCESSED,1789015200992
2144914,1,INITIATED,1789015201002
2144914,2,VALIDATED,1789015201006
2144914,3,PROCESSED,1789015201011
2144915,1,INITIATED,1789015201022
2144915,2,VALIDATED,1789015201027
2144915,3,PROCESSED,1789015201036
2144916,1,INITIATED,1789015201042
2144916,2,VALIDATED,1789015201048
2144916,3,PROCESSED,1789015201053
2144917,1,INITIATED,1789015201062
2144917,2,VALIDATED,1789015201067
2144917,3,PROCESSED,1789015201073
2144918,1,INITIATED,1789015201083
2144918,2,VALIDATED,1789015201087
2144918,3,PROCESSED,1789015201094
2144919,1,INITIATED,1789015201103
2144919,2,VALIDATED,1789015201109
2144919,3,PROCESSED,1789015201115
2144920,1,INITIATED,1789015201123
2144920,2,VALIDATED,1789015201129
2144920,3,PROCESSED,1789015201136
2144921,1,INITIATED,1789015201143
2144921,2,VALIDATED,1789015201147
2144921,3,PROCESSED,1789015201152
2144922,1,INITIATED,1789015201162
2144922,2,VALIDATED,1789015201167
2144922,3,PROCESSED,1789015201174
2144923,1,INITIATED,1789015201182
2144923,2,VALIDATED,1789015201190
2144923,3,PROCESSED,1789015201199
2144924,1,INITIATED,1789015201203
2144924,2,VALIDATED,1789015201208
2144924,3,PROCESSED,1789015201213
2144925,1,INITIATED,1789015201222
2144925,2,VALIDATED,1789015201227
2144925,3,PROCESSED,1789015201233
2144926,1,INITIATED,1789015201242
2144926,2,VALIDATED,1789015201247
2144926,3,PROCESSED,1789015201251
2144927,1,INITIATED,1789015201262
2144927,2,VALIDATED,1789015201266
2144927,3,PROCESSED,1789015201271
2144928,1,INITIATED,1789015201282
2144928,2,VALIDATED,1789015201287
2144928,3,PROCESSED,1789015201291
2144929,1,INITIATED,1789015201302
2144929,2,VALIDATED,1789015201306
2144929,3,PROCESSED,1789015201310
2144930,1,INITIATED,1789015201322
2144930,2,VALIDATED,1789015201326
2144930,3,PROCESSED,1789015201331
2144931,1,INITIATED,1789015201342
2144931,2,VALIDATED,1789015201346
2144931,3,REJECTED,1789015201350
2144932,1,INITIATED,1789015201362
2144932,2,VALIDATED,1789015201366
2144932,3,REJECTED,1789015201369
2144933,1,INITIATED,1789015201382
2144933,2,VALIDATED,1789015201387
2144933,3,REJECTED,1789015201390
2144934,1,INITIATED,1789015201402
2144934,2,VALIDATED,1789015201408
2144934,3,REJECTED,1789015201412
2144935,1,INITIATED,1789015201423
2144935,2,VALIDATED,1789015201427
2144935,3,PROCESSED,1789015201432
2144936,1,INITIATED,1789015201442
2144936,2,VALIDATED,1789015201446
2144936,3,PROCESSED,1789015201451
2144937,1,INITIATED,1789015201463
2144937,2,VALIDATED,1789015201467
2144937,3,PROCESSED,1789015201472
2144938,1,INITIATED,1789015201483
2144938,2,VALIDATED,1789015201487
2144938,3,PROCESSED,1789015201492
2144939,1,INITIATED,1789015201501
2144939,2,VALIDATED,1789015201505
2144939,3,PROCESSED,1789015201510
2144940,1,INITIATED,1789015201523
2144940,2,VALIDATED,1789015201527
2144940,3,PROCESSED,1789015201531
2144941,1,INITIATED,1789015201542
2144941,2,VALIDATED,1789015201545
2144941,3,PROCESSED,1789015201550
2144942,1,INITIATED,1789015201563
2144942,2,VALIDATED,1789015201569
2144942,3,PROCESSED,1789015201575
2144943,1,INITIATED,1789015201582
2144943,2,VALIDATED,1789015201587
2144943,3,PROCESSED,1789015201594
2144944,1,INITIATED,1789015201603
2144944,2,VALIDATED,1789015201607
2144944,3,PROCESSED,1789015201613
2144945,1,INITIATED,1789015201622
2144945,2,VALIDATED,1789015201625
2144945,3,PROCESSED,1789015201630
2144946,1,INITIATED,1789015201642
2144946,2,VALIDATED,1789015201647
2144946,3,PROCESSED,1789015201652
2144947,1,INITIATED,1789015201662
2144947,2,VALIDATED,1789015201666
2144947,3,PROCESSED,1789015201671
2144948,1,INITIATED,1789015201682
2144948,2,VALIDATED,1789015201685
2144948,3,PROCESSED,1789015201689
2144949,1,INITIATED,1789015201703
2144949,2,VALIDATED,1789015201708
2144949,3,PROCESSED,1789015201712
2144950,1,INITIATED,1789015201722
2144950,2,VALIDATED,1789015201726
2144950,3,PROCESSED,1789015201731
2144951,1,INITIATED,1789015201742
2144951,2,VALIDATED,1789015201745
2144951,3,PROCESSED,1789015201749
2144952,1,INITIATED,1789015201763
2144952,2,VALIDATED,1789015201767
2144952,3,PROCESSED,1789015201771
2144953,1,INITIATED,1789015201781
2144953,2,VALIDATED,1789015201785
2144953,3,PROCESSED,1789015201789
2144954,1,INITIATED,1789015201801
2144954,2,VALIDATED,1789015201805
2144954,3,PROCESSED,1789015201809
2144955,1,INITIATED,1789015201823
2144955,2,VALIDATED,1789015201826
2144955,3,PROCESSED,1789015201830
2144956,1,INITIATED,1789015201842
2144956,2,VALIDATED,1789015201846
2144956,3,PROCESSED,1789015201850
2144957,1,INITIATED,1789015201863
2144957,2,VALIDATED,1789015201867
2144957,3,PROCESSED,1789015201872
2144958,1,INITIATED,1789015201884
2144958,2,VALIDATED,1789015201889
2144958,3,PROCESSED,1789015201898
2144959,1,INITIATED,1789015201905
2144959,2,VALIDATED,1789015201913
2144959,3,PROCESSED,1789015201925
2144960,1,INITIATED,1789015201924
2144960,2,VALIDATED,1789015201931
2144960,3,PROCESSED,1789015201937
2144961,1,INITIATED,1789015201943
2144961,2,VALIDATED,1789015201948
2144961,3,PROCESSED,1789015201955
2144962,1,INITIATED,1789015201962
2144962,2,VALIDATED,1789015201968
2144962,3,PROCESSED,1789015201974
2144963,1,INITIATED,1789015201982
2144963,2,VALIDATED,1789015201987
2144963,3,PROCESSED,1789015201993
2144964,1,INITIATED,1789015202002
2144964,2,VALIDATED,1789015202007
2144964,3,PROCESSED,1789015202013
2144965,1,INITIATED,1789015202023
2144965,2,VALIDATED,1789015202028
2144965,3,PROCESSED,1789015202033
2144966,1,INITIATED,1789015202042
2144966,2,VALIDATED,1789015202047
2144966,3,PROCESSED,1789015202052
2144967,1,INITIATED,1789015202063
2144967,2,VALIDATED,1789015202067
2144967,3,PROCESSED,1789015202072
2144968,1,INITIATED,1789015202082
2144968,2,VALIDATED,1789015202087
2144968,3,PROCESSED,1789015202092
2144969,1,INITIATED,1789015202102
2144969,2,VALIDATED,1789015202106
2144969,3,PROCESSED,1789015202110
2144970,1,INITIATED,1789015202122
2144970,2,VALIDATED,1789015202126
2144970,3,PROCESSED,1789015202131
2144971,1,INITIATED,1789015202142
2144971,2,VALIDATED,1789015202146
2144971,3,PROCESSED,1789015202150
2144972,1,INITIATED,1789015202161
2144972,2,VALIDATED,1789015202165
2144972,3,PROCESSED,1789015202169
2144973,1,INITIATED,1789015202182
2144973,2,VALIDATED,1789015202189
2144973,3,PROCESSED,1789015202194
2144974,1,INITIATED,1789015202202
2144974,2,VALIDATED,1789015202205
2144974,3,PROCESSED,1789015202210
2144975,1,INITIATED,1789015202222
2144975,2,VALIDATED,1789015202225
2144975,3,PROCESSED,1789015202230
2144976,1,INITIATED,1789015202242
2144976,2,VALIDATED,1789015202246
2144976,3,PROCESSED,1789015202252
2144977,1,INITIATED,1789015202262
2144977,2,VALIDATED,1789015202267
2144977,3,PROCESSED,1789015202272
2144978,1,INITIATED,1789015202282
2144978,2,VALIDATED,1789015202286
2144978,3,PROCESSED,1789015202291
2144979,1,INITIATED,1789015202302
2144979,2,VALIDATED,1789015202307
2144979,3,PROCESSED,1789015202312
2144980,1,INITIATED,1789015202323
2144980,2,VALIDATED,1789015202328
2144980,3,PROCESSED,1789015202334
