user commits,142123
user rollbacks,7594
session logical reads,34087123
CPU used by this session,80517
DB time,391652
db block changes,12083198
physical writes,735426
redo entries,6304928
redo size,4553463232
execute count,2991375
wait_buffer_busy_waits,1512293
wait_log_file_parallel_write,123354972
wait_log_file_sync,203539514
wait_db_file_sequential_read,11749328
