2189871,3,PROCESSED,1789016846393
2189872,1,INITIATED,1789016846363
2189872,2,VALIDATED,1789016846379
2189872,3,PROCESSED,1789016846403
2189873,1,INITIATED,1789016846371
2189873,2,VALIDATED,1789016846386
2189873,3,PROCESSED,1789016846409
2189874,1,INITIATED,1789016846371
2189874,2,VALIDATED,1789016846387
2189874,3,PROCESSED,1789016846411
2189875,1,INITIATED,1789016846392
2189875,2,VALIDATED,1789016846409
2189875,3,PROCESSED,1789016846425
2189876,1,INITIATED,1789016846415
2189876,2,VALIDATED,1789016846426
2189876,3,PROCESSED,1789016846445
2189877,1,INITIATED,1789016846433
2189877,2,VALIDATED,1789016846467
2189877,3,PROCESSED,1789016846649
2189878,1,INITIATED,1789016846451
2189878,2,VALIDATED,1789016846469
2189878,3,PROCESSED,1789016846650
2189879,1,INITIATED,1789016846469
2189879,2,VALIDATED,1789016846645
2189879,3,PROCESSED,1789016846712
2189880,1,INITIATED,1789016846641
2189880,2,VALIDATED,1789016846656
2189880,3,PROCESSED,1789016846741
2189881,1,INITIATED,1789016846641
2189881,2,VALIDATED,1789016846659
2189881,3,PROCESSED,1789016846742
2189882,1,INITIATED,1789016846642
2189882,2,VALIDATED,1789016846660
2189882,3,PROCESSED,1789016846741
2189883,1,INITIATED,1789016846643
2189883,2,VALIDATED,1789016846660
2189883,3,PROCESSED,1789016846741
2189884,1,INITIATED,1789016846642
2189884,2,VALIDATED,1789016846659
2189884,3,PROCESSED,1789016846741
2189885,1,INITIATED,1789016846642
2189885,2,VALIDATED,1789016846660
2189885,3,PROCESSED,1789016846742
2189886,1,INITIATED,1789016846643
2189886,2,VALIDATED,1789016846660
2189886,3,PROCESSED,1789016846742
2189887,1,INITIATED,1789016846643
2189887,2,VALIDATED,1789016846660
2189887,3,PROCESSED,1789016846742
2189888,1,INITIATED,1789016846649
2189888,2,VALIDATED,1789016846729
2189888,3,PROCESSED,1789016846774
2189889,1,INITIATED,1789016846710
2189889,2,VALIDATED,1789016846751
2189889,3,PROCESSED,1789016846774
2189890,1,INITIATED,1789016846710
2189890,2,VALIDATED,1789016846752
2189890,3,PROCESSED,1789016846774
2189891,1,INITIATED,1789016846712
2189891,2,VALIDATED,1789016846752
2189891,3,PROCESSED,1789016846774
2189892,1,INITIATED,1789016846729
2189892,2,VALIDATED,1789016846769
2189892,3,PROCESSED,1789016846784
2189893,1,INITIATED,1789016846748
2189893,2,VALIDATED,1789016846769
2189893,3,PROCESSED,1789016846784
2189894,1,INITIATED,1789016846766
2189894,2,VALIDATED,1789016846777
2189894,3,PROCESSED,1789016846792
2189895,1,INITIATED,1789016846787
2189895,2,VALIDATED,1789016846795
2189895,3,PROCESSED,1789016846808
2189896,1,INITIATED,1789016846806
2189896,2,VALIDATED,1789016846815
2189896,3,PROCESSED,1789016846829
2189897,1,INITIATED,1789016846827
2189897,2,VALIDATED,1789016846837
2189897,3,PROCESSED,1789016846851
2189898,1,INITIATED,1789016846847
2189898,2,VALIDATED,1789016846859
2189898,3,PROCESSED,1789016846875
2189899,1,INITIATED,1789016846868
2189899,2,VALIDATED,1789016846885
2189899,3,PROCESSED,1789016846903
2189900,1,INITIATED,1789016846888
2189900,2,VALIDATED,1789016846899
2189900,3,PROCESSED,1789016846917
2189901,1,INITIATED,1789016846907
2189901,2,VALIDATED,1789016846927
2189901,3,PROCESSED,1789016846940
2189902,1,INITIATED,1789016846926
2189902,2,VALIDATED,1789016846936
2189902,3,PROCESSED,1789016846950
2189903,1,INITIATED,1789016846947
2189903,2,VALIDATED,1789016846956
2189903,3,PROCESSED,1789016846971
2189904,1,INITIATED,1789016846968
2189904,2,VALIDATED,1789016846980
2189904,3,PROCESSED,1789016846997
2189905,1,INITIATED,1789016846987
2189905,2,VALIDATED,1789016846999
2189905,3,PROCESSED,1789016847014
2189906,1,INITIATED,1789016847008
2189906,2,VALIDATED,1789016847018
2189906,3,PROCESSED,1789016847032
2189907,1,INITIATED,1789016847027
2189907,2,VALIDATED,1789016847036
2189907,3,PROCESSED,1789016847049
2189908,1,INITIATED,1789016847047
2189908,2,VALIDATED,1789016847063
2189908,3,PROCESSED,1789016847080
2189909,1,INITIATED,1789016847066
2189909,2,VALIDATED,1789016847075
2189909,3,PROCESSED,1789016847089
2189910,1,INITIATED,1789016847088
2189910,2,VALIDATED,1789016847096
2189910,3,PROCESSED,1789016847107
2189911,1,INITIATED,1789016847106
2189911,2,VALIDATED,1789016847114
2189911,3,PROCESSED,1789016847125
2189912,1,INITIATED,1789016847126
2189912,2,VALIDATED,1789016847134
2189912,3,PROCESSED,1789016847146
2189913,1,INITIATED,1789016847146
2189913,2,VALIDATED,1789016847158
2189913,3,PROCESSED,1789016847176
2189914,1,INITIATED,1789016847167
2189914,2,VALIDATED,1789016847181
2189914,3,PROCESSED,1789016847193
2189915,1,INITIATED,1789016847187
2189915,2,VALIDATED,1789016847195
2189915,3,PROCESSED,1789016847204
2189916,1,INITIATED,1789016847206
2189916,2,VALIDATED,1789016847214
2189916,3,PROCESSED,1789016847226
2189917,1,INITIATED,1789016847225
2189917,2,VALIDATED,1789016847233
2189917,3,PROCESSED,1789016847243
2189918,1,INITIATED,1789016847247
2189918,2,VALIDATED,1789016847256
2189918,3,PROCESSED,1789016847268
2189919,1,INITIATED,1789016847267
2189919,2,VALIDATED,1789016847276
2189919,3,PROCESSED,1789016847291
2189920,1,INITIATED,1789016847287
2189920,2,VALIDATED,1789016847302
2189920,3,PROCESSED,1789016847320
2189921,1,INITIATED,1789016847309
2189921,2,VALIDATED,1789016847326
2189921,3,PROCESSED,1789016847340
2189922,1,INITIATED,1789016847326
2189922,2,VALIDATED,1789016847336
2189922,3,PROCESSED,1789016847353
2189923,1,INITIATED,1789016847347
2189923,2,VALIDATED,1789016847357
2189923,3,PROCESSED,1789016847374
2189924,1,INITIATED,1789016847368
2189924,2,VALIDATED,1789016847376
2189924,3,PROCESSED,1789016847387
2189925,1,INITIATED,1789016847385
2189925,2,VALIDATED,1789016847392
2189925,3,PROCESSED,1789016847408
2189926,1,INITIATED,1789016847405
2189926,2,VALIDATED,1789016847412
2189926,3,PROCESSED,1789016847420
2189927,1,INITIATED,1789016847425
2189927,2,VALIDATED,1789016847431
2189927,3,PROCESSED,1789016847439
2189928,1,INITIATED,1789016847445
2189928,2,VALIDATED,1789016847469
2189928,3,PROCESSED,1789016847516
2189929,1,INITIATED,1789016847469
2189929,2,VALIDATED,1789016847483
2189929,3,PROCESSED,1789016847708
2189930,1,INITIATED,1789016847484
2189930,2,VALIDATED,1789016847536
2189930,3,PROCESSED,1789016847717
2189931,1,INITIATED,1789016847514
2189931,2,VALIDATED,1789016847710
2189931,3,PROCESSED,1789016847724
2189932,1,INITIATED,1789016847531
2189932,2,VALIDATED,1789016847713
2189932,3,PROCESSED,1789016847752
2189933,1,INITIATED,1789016847709
2189933,2,VALIDATED,1789016847719
2189933,3,PROCESSED,1789016847762
2189934,1,INITIATED,1789016847710
2189934,2,VALIDATED,1789016847718
2189934,3,PROCESSED,1789016847762
2189935,1,INITIATED,1789016847710
2189935,2,VALIDATED,1789016847720
2189935,3,REJECTED,1789016847756
2189936,1,INITIATED,1789016847709
2189936,2,VALIDATED,1789016847720
2189936,3,REJECTED,1789016847756
2189937,1,INITIATED,1789016847710
2189937,2,VALIDATED,1789016847720
2189937,3,REJECTED,1789016847756
2189938,1,INITIATED,1789016847708
2189938,2,VALIDATED,1789016847719
2189938,3,REJECTED,1789016847756
2189939,1,INITIATED,1789016847708
2189939,2,VALIDATED,1789016847719
2189939,3,PROCESSED,1789016847760
2189940,1,INITIATED,1789016847710
2189940,2,VALIDATED,1789016847748
2189940,3,PROCESSED,1789016847763
2189941,1,INITIATED,1789016847710
2189941,2,VALIDATED,1789016847720
2189941,3,PROCESSED,1789016847761
2189942,1,INITIATED,1789016847724
2189942,2,VALIDATED,1789016847756
2189942,3,PROCESSED,1789016847768
2189943,1,INITIATED,1789016847745
2189943,2,VALIDATED,1789016847760
2189943,3,PROCESSED,1789016847773
2189944,1,INITIATED,1789016847765
2189944,2,VALIDATED,1789016847773
2189944,3,PROCESSED,1789016847782
2189945,1,INITIATED,1789016847785
2189945,2,VALIDATED,1789016847792
2189945,3,PROCESSED,1789016847800
2189946,1,INITIATED,1789016847805
2189946,2,VALIDATED,1789016847811
2189946,3,PROCESSED,1789016847821
2189947,1,INITIATED,1789016847824
2189947,2,VALIDATED,1789016847830
2189947,3,PROCESSED,1789016847838
2189948,1,INITIATED,1789016847845
2189948,2,VALIDATED,1789016847852
2189948,3,PROCESSED,1789016847860
2189949,1,INITIATED,1789016847865
2189949,2,VALIDATED,1789016847872
2189949,3,PROCESSED,1789016847882
2189950,1,INITIATED,1789016847884
2189950,2,VALIDATED,1789016847890
2189950,3,PROCESSED,1789016847899
2189951,1,INITIATED,1789016847905
2189951,2,VALIDATED,1789016847911
2189951,3,PROCESSED,1789016847919
2189952,1,INITIATED,1789016847925
2189952,2,VALIDATED,1789016847931
2189952,3,PROCESSED,1789016847939
2189953,1,INITIATED,1789016847945
2189953,2,VALIDATED,1789016847951
2189953,3,PROCESSED,1789016847959
2189954,1,INITIATED,1789016847965
2189954,2,VALIDATED,1789016847972
2189954,3,PROCESSED,1789016847981
2189955,1,INITIATED,1789016847986
2189955,2,VALIDATED,1789016847992
2189955,3,PROCESSED,1789016848001
2189956,1,INITIATED,1789016848005
2189956,2,VALIDATED,1789016848012
2189956,3,PROCESSED,1789016848024
2189957,1,INITIATED,1789016848027
2189957,2,VALIDATED,1789016848034
2189957,3,PROCESSED,1789016848043
2189958,1,INITIATED,1789016848046
2189958,2,VALIDATED,1789016848054
2189958,3,PROCESSED,1789016848067
2189959,1,INITIATED,1789016848066
2189959,2,VALIDATED,1789016848075
2189959,3,PROCESSED,1789016848086
2189960,1,INITIATED,1789016848087
2189960,2,VALIDATED,1789016848094
2189960,3,PROCESSED,1789016848103
2189961,1,INITIATED,1789016848106
2189961,2,VALIDATED,1789016848113
2189961,3,PROCESSED,1789016848122
2189962,1,INITIATED,1789016848127
2189962,2,VALIDATED,1789016848135
2189962,3,PROCESSED,1789016848149
2189963,1,INITIATED,1789016848147
2189963,2,VALIDATED,1789016848163
2189963,3,PROCESSED,1789016848181
2189964,1,INITIATED,1789016848169
2189964,2,VALIDATED,1789016848182
2189964,3,PROCESSED,1789016848200
2189965,1,INITIATED,1789016848186
2189965,2,VALIDATED,1789016848197
2189965,3,PROCESSED,1789016848216
2189966,1,INITIATED,1789016848206
2189966,2,VALIDATED,1789016848217
2189966,3,PROCESSED,1789016848229
2189967,1,INITIATED,1789016848226
2189967,2,VALIDATED,1789016848234
2189967,3,PROCESSED,1789016848244
2189968,1,INITIATED,1789016848248
2189968,2,VALIDATED,1789016848254
2189968,3,PROCESSED,1789016848271
2189969,1,INITIATED,1789016848269
2189969,2,VALIDATED,1789016848278
2189969,3,PROCESSED,1789016848288
2189970,1,INITIATED,1789016848285
2189970,2,VALIDATED,1789016848292
2189970,3,PROCESSED,1789016848301
2189971,1,INITIATED,1789016848305
2189971,2,VALIDATED,1789016848310
2189971,3,PROCESSED,1789016848318
2189972,1,INITIATED,1789016848325
2189972,2,VALIDATED,1789016848332
2189972,3,PROCESSED,1789016848341
2189973,1,INITIATED,1789016848345
2189973,2,VALIDATED,1789016848352
2189973,3,PROCESSED,1789016848364
2189974,1,INITIATED,1789016848365
2189974,2,VALIDATED,1789016848372
2189974,3,PROCESSED,1789016848382
2189975,1,INITIATED,1789016848386
2189975,2,VALIDATED,1789016848394
2189975,3,PROCESSED,1789016848404
2189976,1,INITIATED,1789016848405
2189976,2,VALIDATED,1789016848416
2189976,3,PROCESSED,1789016848424
2189977,1,INITIATED,1789016848425
2189977,2,VALIDATED,1789016848432
2189977,3,PROCESSED,1789016848441
2189978,1,INITIATED,1789016848446
2189978,2,VALIDATED,1789016848452
2189978,3,PROCESSED,1789016848464
2189979,1,INITIATED,1789016848466
2189979,2,VALIDATED,1789016848572
2189979,3,PROCESSED,1789016848584
2189980,1,INITIATED,1789016848570
2189980,2,VALIDATED,1789016848579
2189980,3,PROCESSED,1789016848616
2189981,1,INITIATED,1789016848570
2189981,2,VALIDATED,1789016848580
2189981,3,PROCESSED,1789016848621
2189982,1,INITIATED,1789016848570
2189982,2,VALIDATED,1789016848579
2189982,3,PROCESSED,1789016848616
2189983,1,INITIATED,1789016848570
2189983,2,VALIDATED,1789016848579
2189983,3,PROCESSED,1789016848616
2189984,1,INITIATED,1789016848570
2189984,2,VALIDATED,1789016848579
2189984,3,PROCESSED,1789016848616
2189985,1,INITIATED,1789016848585
2189985,2,VALIDATED,1789016848618
2189985,3,PROCESSED,1789016848628
2189986,1,INITIATED,1789016848606
2189986,2,VALIDATED,1789016848625
2189986,3,PROCESSED,1789016848632
2189987,1,INITIATED,1789016848624
2189987,2,VALIDATED,1789016848630
2189987,3,PROCESSED,1789016848637
2189988,1,INITIATED,1789016848646
2189988,2,VALIDATED,1789016848652
2189988,3,PROCESSED,1789016848661
2189989,1,INITIATED,1789016848665
2189989,2,VALIDATED,1789016848670
2189989,3,PROCESSED,1789016848679
2189990,1,INITIATED,1789016848684
2189990,2,VALIDATED,1789016848689
2189990,3,PROCESSED,1789016848697
2189991,1,INITIATED,1789016848705
2189991,2,VALIDATED,1789016848711
2189991,3,PROCESSED,1789016848719
2189992,1,INITIATED,1789016848725
2189992,2,VALIDATED,1789016848731
2189992,3,PROCESSED,1789016848740
2189993,1,INITIATED,1789016848746
2189993,2,VALIDATED,1789016848751
2189993,3,PROCESSED,1789016848760
2189994,1,INITIATED,1789016848766
2189994,2,VALIDATED,1789016848773
2189994,3,PROCESSED,1789016848783
2189995,1,INITIATED,1789016848784
2189995,2,VALIDATED,1789016848791
2189995,3,PROCESSED,1789016848801
2189996,1,INITIATED,1789016848806
2189996,2,VALIDATED,1789016848813
2189996,3,PROCESSED,1789016848823
2189997,1,INITIATED,1789016848825
2189997,2,VALIDATED,1789016848832
2189997,3,PROCESSED,1789016848843
2189998,1,INITIATED,1789016848844
2189998,2,VALIDATED,1789016848850
2189998,3,PROCESSED,1789016848859
2189999,1,INITIATED,1789016848865
2189999,2,VALIDATED,1789016848871
2189999,3,PROCESSED,1789016848879
2190000,1,INITIATED,1789016848885
2190000,2,VALIDATED,1789016848891
2190000,3,PROCESSED,1789016848899
2190001,1,INITIATED,1789016848905
2190001,2,VALIDATED,1789016848912
2190001,3,PROCESSED,1789016848922
2190002,1,INITIATED,1789016848925
2190002,2,VALIDATED,1789016848931
2190002,3,PROCESSED,1789016848941
2190003,1,INITIATED,1789016848946
2190003,2,VALIDATED,1789016848957
2190003,3,PROCESSED,1789016848968
2190004,1,INITIATED,1789016848965
2190004,2,VALIDATED,1789016848973
2190004,3,PROCESSED,1789016848983
2190005,1,INITIATED,1789016848986
2190005,2,VALIDATED,1789016848992
2190005,3,PROCESSED,1789016849002
2190006,1,INITIATED,1789016849005
2190006,2,VALIDATED,1789016849011
2190006,3,PROCESSED,1789016849020
2190007,1,INITIATED,1789016849025
2190007,2,VALIDATED,1789016849032
2190007,3,PROCESSED,1789016849045
2190008,1,INITIATED,1789016849046
2190008,2,VALIDATED,1789016849053
2190008,3,PROCESSED,1789016849065
2190009,1,INITIATED,1789016849066
2190009,2,VALIDATED,1789016849077
2190009,3,PROCESSED,1789016849089
2190010,1,INITIATED,1789016849086
2190010,2,VALIDATED,1789016849095
2190010,3,PROCESSED,1789016849106
2190011,1,INITIATED,1789016849105
2190011,2,VALIDATED,1789016849111
2190011,3,PROCESSED,1789016849122
2190012,1,INITIATED,1789016849126
2190012,2,VALIDATED,1789016849133
2190012,3,PROCESSED,1789016849142
2190013,1,INITIATED,1789016849145
2190013,2,VALIDATED,1789016849151
2190013,3,PROCESSED,1789016849159
2190014,1,INITIATED,1789016849165
2190014,2,VALIDATED,1789016849171
2190014,3,PROCESSED,1789016849179
2190015,1,INITIATED,1789016849185
2190015,2,VALIDATED,1789016849192
2190015,3,PROCESSED,1789016849200
2190016,1,INITIATED,1789016849205
2190016,2,VALIDATED,1789016849210
2190016,3,PROCESSED,1789016849218
2190017,1,INITIATED,1789016849224
2190017,2,VALIDATED,1789016849230
2190017,3,PROCESSED,1789016849237
2190018,1,INITIATED,1789016849245
2190018,2,VALIDATED,1789016849251
2190018,3,PROCESSED,1789016849257
2190019,1,INITIATED,1789016849264
2190019,2,VALIDATED,1789016849269
2190019,3,PROCESSED,1789016849277
2190020,1,INITIATED,1789016849285
2190020,2,VALIDATED,1789016849291
2190020,3,PROCESSED,1789016849298
2190021,1,INITIATED,1789016849305
2190021,2,VALIDATED,1789016849310
2190021,3,PROCESSED,1789016849318
2190022,1,INITIATED,1789016849324
2190022,2,VALIDATED,1789016849330
2190022,3,PROCESSED,1789016849337
2190023,1,INITIATED,1789016849345
2190023,2,VALIDATED,1789016849350
2190023,3,PROCESSED,1789016849356
2190024,1,INITIATED,1789016849365
2190024,2,VALIDATED,1789016849371
2190024,3,PROCESSED,1789016849379
2190025,1,INITIATED,1789016849385
2190025,2,VALIDATED,1789016849390
2190025,3,PROCESSED,1789016849399
2190026,1,INITIATED,1789016849405
2190026,2,VALIDATED,1789016849411
2190026,3,PROCESSED,1789016849421
2190027,1,INITIATED,1789016849425
2190027,2,VALIDATED,1789016849432
2190027,3,PROCESSED,1789016849443
2190028,1,INITIATED,1789016849445
2190028,2,VALIDATED,1789016849617
2190028,3,PROCESSED,1789016849666
2190029,1,INITIATED,1789016849615
2190029,2,VALIDATED,1789016849627
2190029,3,PROCESSED,1789016849671
2190030,1,INITIATED,1789016849615
2190030,2,VALIDATED,1789016849626
2190030,3,PROCESSED,1789016849672
2190031,1,INITIATED,1789016849614
2190031,2,VALIDATED,1789016849627
2190031,3,PROCESSED,1789016849672
2190032,1,INITIATED,1789016849615
2190032,2,VALIDATED,1789016849627
2190032,3,PROCESSED,1789016849672
2190033,1,INITIATED,1789016849614
2190033,2,VALIDATED,1789016849627
2190033,3,PROCESSED,1789016849672
2190034,1,INITIATED,1789016849614
2190034,2,VALIDATED,1789016849628
2190034,3,PROCESSED,1789016849672
2190035,1,INITIATED,1789016849615
2190035,2,VALIDATED,1789016849627
2190035,3,REJECTED,1789016849670
2190036,1,INITIATED,1789016849615
2190036,2,VALIDATED,1789016849627
2190036,3,REJECTED,1789016849669
2190037,1,INITIATED,1789016849626
2190037,2,VALIDATED,1789016849669
2190037,3,REJECTED,1789016849839
2190038,1,INITIATED,1789016849653
2190038,2,VALIDATED,1789016849675
2190038,3,REJECTED,1789016849840
2190039,1,INITIATED,1789016849665
2190039,2,VALIDATED,1789016849840
2190039,3,PROCESSED,1789016849854
2190040,1,INITIATED,1789016849840
2190040,2,VALIDATED,1789016849851
2190040,3,PROCESSED,1789016849878
2190041,1,INITIATED,1789016849840
2190041,2,VALIDATED,1789016849851
2190041,3,PROCESSED,1789016849879
2190042,1,INITIATED,1789016849840
2190042,2,VALIDATED,1789016849851
2190042,3,PROCESSED,1789016849879
2190043,1,INITIATED,1789016849840
2190043,2,VALIDATED,1789016849851
2190043,3,PROCESSED,1789016849879
2190044,1,INITIATED,1789016849839
2190044,2,VALIDATED,1789016849847
2190044,3,PROCESSED,1789016849879
2190045,1,INITIATED,1789016849839
2190045,2,VALIDATED,1789016849847
2190045,3,PROCESSED,1789016849878
2190046,1,INITIATED,1789016849839
2190046,2,VALIDATED,1789016849851
2190046,3,PROCESSED,1789016849879
2190047,1,INITIATED,1789016849840
2190047,2,VALIDATED,1789016849851
2190047,3,PROCESSED,1789016849879
2190048,1,INITIATED,1789016849845
2190048,2,VALIDATED,1789016849853
2190048,3,PROCESSED,1789016849879
2190049,1,INITIATED,1789016849865
2190049,2,VALIDATED,1789016849875
2190049,3,PROCESSED,1789016849884
2190050,1,INITIATED,1789016849884
2190050,2,VALIDATED,1789016849888
2190050,3,PROCESSED,1789016849895
2190051,1,INITIATED,1789016849905
2190051,2,VALIDATED,1789016849912
2190051,3,PROCESSED,1789016849918
2190052,1,INITIATED,1789016849924
2190052,2,VALIDATED,1789016849928
2190052,3,PROCESSED,1789016849933
2190053,1,INITIATED,1789016849945
2190053,2,VALIDATED,1789016849950
2190053,3,PROCESSED,1789016849956
2190054,1,INITIATED,1789016849965
2190054,2,VALIDATED,1789016849969
2190054,3,PROCESSED,1789016849978
2190055,1,INITIATED,1789016849984
2190055,2,VALIDATED,1789016849988
2190055,3,PROCESSED,1789016849994
2190056,1,INITIATED,1789016850005
2190056,2,VALIDATED,1789016850009
2190056,3,PROCESSED,1789016850014
2190057,1,INITIATED,1789016850024
2190057,2,VALIDATED,1789016850029
2190057,3,PROCESSED,1789016850035
2190058,1,INITIATED,1789016850045
2190058,2,VALIDATED,1789016850049
2190058,3,PROCESSED,1789016850055
2190059,1,INITIATED,1789016850065
2190059,2,VALIDATED,1789016850072
2190059,3,PROCESSED,1789016850081
2190060,1,INITIATED,1789016850084
2190060,2,VALIDATED,1789016850090
2190060,3,PROCESSED,1789016850098
2190061,1,INITIATED,1789016850104
2190061,2,VALIDATED,1789016850109
2190061,3,PROCESSED,1789016850117
2190062,1,INITIATED,1789016850125
2190062,2,VALIDATED,1789016850130
2190062,3,PROCESSED,1789016850136
2190063,1,INITIATED,1789016850144
2190063,2,VALIDATED,1789016850150
2190063,3,PROCESSED,1789016850156
2190064,1,INITIATED,1789016850165
2190064,2,VALIDATED,1789016850170
2190064,3,PROCESSED,1789016850176
2190065,1,INITIATED,1789016850184
2190065,2,VALIDATED,1789016850188
2190065,3,PROCESSED,1789016850195
2190066,1,INITIATED,1789016850204
2190066,2,VALIDATED,1789016850211
2190066,3,PROCESSED,1789016850218
2190067,1,INITIATED,1789016850225
2190067,2,VALIDATED,1789016850230
2190067,3,PROCESSED,1789016850236
2190068,1,INITIATED,1789016850244
2190068,2,VALIDATED,1789016850249
2190068,3,PROCESSED,1789016850256
2190069,1,INITIATED,1789016850265
2190069,2,VALIDATED,1789016850270
2190069,3,PROCESSED,1789016850277
2190070,1,INITIATED,1789016850284
2190070,2,VALIDATED,1789016850288
2190070,3,PROCESSED,1789016850294
2190071,1,INITIATED,1789016850304
2190071,2,VALIDATED,1789016850309
2190071,3,PROCESSED,1789016850316
2190072,1,INITIATED,1789016850324
2190072,2,VALIDATED,1789016850329
2190072,3,PROCESSED,1789016850335
2190073,1,INITIATED,1789016850344
2190073,2,VALIDATED,1789016850349
2190073,3,PROCESSED,1789016850355
2190074,1,INITIATED,1789016850364
2190074,2,VALIDATED,1789016850369
2190074,3,PROCESSED,1789016850375
2190075,1,INITIATED,1789016850384
2190075,2,VALIDATED,1789016850388
2190075,3,PROCESSED,1789016850394
2190076,1,INITIATED,1789016850404
2190076,2,VALIDATED,1789016850408
2190076,3,PROCESSED,1789016850414
2190077,1,INITIATED,1789016850425
2190077,2,VALIDATED,1789016850430
2190077,3,PROCESSED,1789016850437
2190078,1,INITIATED,1789016850444
2190078,2,VALIDATED,1789016850448
2190078,3,PROCESSED,1789016850458
2190079,1,INITIATED,1789016850556
2190079,2,VALIDATED,1789016850565
2190079,3,PROCESSED,1789016850606
2190080,1,INITIATED,1789016850556
2190080,2,VALIDATED,1789016850565
2190080,3,PROCESSED,1789016850605
2190081,1,INITIATED,1789016850556
2190081,2,VALIDATED,1789016850565
2190081,3,PROCESSED,1789016850605
2190082,1,INITIATED,1789016850557
2190082,2,VALIDATED,1789016850599
2190082,3,PROCESSED,1789016850615
2190083,1,INITIATED,1789016850556
2190083,2,VALIDATED,1789016850565
2190083,3,PROCESSED,1789016850605
2190084,1,INITIATED,1789016850565
2190084,2,VALIDATED,1789016850613
2190084,3,PROCESSED,1789016850619
