user commits,149543
user rollbacks,10206
session logical reads,48456849
CPU used by this session,106920
DB time,520842
db block changes,19410167
physical writes,1414928
redo entries,9852800
redo size,8611524260
execute count,3347408
wait_buffer_busy_waits,2920922
wait_log_file_parallel_write,137074621
wait_log_file_sync,204731994
wait_db_file_sequential_read,14319131
