user commits,2363987
user rollbacks,104539
session logical reads,638235347
CPU used by this session,450119
DB time,6563184
db block changes,110551649
physical writes,2823631
redo entries,60907288
redo size,22266387780
execute count,29429287
wait_buffer_busy_waits,32636905
wait_log_file_parallel_write,1830076222
wait_log_file_sync,3210575862
wait_db_file_sequential_read,60021778
