user commits,702962
user rollbacks,41908
session logical reads,152316253
CPU used by this session,115254
DB time,3312990
db block changes,105195489
physical writes,11198986
redo entries,50304765
redo size,68324927276
execute count,4715362
wait_buffer_busy_waits,920668884
wait_log_file_parallel_write,1529915023
wait_log_file_sync,7435506765
wait_db_file_sequential_read,17485815
