user commits,162851
user rollbacks,13819
session logical reads,64163037
CPU used by this session,126379
DB time,680772
db block changes,32644220
physical writes,2641805
redo entries,16260258
redo size,15947278160
execute count,3617519
wait_buffer_busy_waits,2945092
wait_log_file_parallel_write,192966424
wait_log_file_sync,208714309
wait_db_file_sequential_read,16015948
