user commits,64747
user rollbacks,4860
session logical reads,18599481
CPU used by this session,15044
DB time,357258
db block changes,13469849
physical writes,1476836
redo entries,6435968
redo size,8962038716
execute count,511679
wait_buffer_busy_waits,38512056
wait_log_file_parallel_write,183933448
wait_log_file_sync,655931781
wait_db_file_sequential_read,7281117
