user commits,32956
user rollbacks,2557
session logical reads,10147022
CPU used by this session,9748
DB time,179219
db block changes,7368287
physical writes,804191
redo entries,3532525
redo size,4870025904
execute count,282861
wait_buffer_busy_waits,3618175
wait_log_file_parallel_write,96494601
wait_log_file_sync,277380807
wait_db_file_sequential_read,5697114
