user commits,364636
user rollbacks,21800
session logical reads,78140753
CPU used by this session,60484
DB time,1614891
db block changes,52272565
physical writes,5521759
redo entries,25030806
redo size,33678095568
execute count,2519316
wait_buffer_busy_waits,408220490
wait_log_file_parallel_write,763072032
wait_log_file_sync,3557099127
wait_db_file_sequential_read,11285394
